 

stn;time;tre200h0
MOA;2022011123;1.2
MOA;2022011200;1.0
MOA;2022011201;0.7
MOA;2022011202;0.3
MOA;2022011203;0.0
MOA;2022011204;-0.2
MOA;2022011205;-0.4
MOA;2022011206;-0.4
MOA;2022011207;-0.4
MOA;2022011208;-0.5
MOA;2022011209;-0.5
MOA;2022011210;-0.4
MOA;2022011211;0.1
MOA;2022011212;0.6
MOA;2022011213;1.0
MOA;2022011214;1.0
MOA;2022011215;1.1
MOA;2022011216;0.3
MOA;2022011217;-0.5
MOA;2022011218;-1.6
MOA;2022011219;-2.2
MOA;2022011220;-2.9
MOA;2022011221;-3.8
MOA;2022011222;-4.0
MOA;2022011223;-3.7
MOA;2022011300;-2.7
MOA;2022011301;-2.3
MOA;2022011302;-2.6
MOA;2022011303;-3.8
MOA;2022011304;-4.9
MOA;2022011305;-4.6
MOA;2022011306;-2.9
MOA;2022011307;-2.7
MOA;2022011308;-2.9
MOA;2022011309;-2.6
MOA;2022011310;-2.4
MOA;2022011311;-1.6
MOA;2022011312;-0.8
MOA;2022011313;-0.2
MOA;2022011314;0.4
MOA;2022011315;0.2
MOA;2022011316;-0.9
MOA;2022011317;-2.0
MOA;2022011318;-2.7
MOA;2022011319;-3.0
MOA;2022011320;-3.6
MOA;2022011321;-4.2
MOA;2022011322;-4.6
MOA;2022011323;-5.1
MOA;2022011400;-5.2
MOA;2022011401;-5.2
MOA;2022011402;-5.2
MOA;2022011403;-5.5
MOA;2022011404;-5.7
MOA;2022011405;-5.5
MOA;2022011406;-5.5
MOA;2022011407;-5.6
MOA;2022011408;-5.6
MOA;2022011409;-3.7
MOA;2022011410;-3.1
MOA;2022011411;-2.1
MOA;2022011412;-1.1
MOA;2022011413;0.1
MOA;2022011414;1.8
MOA;2022011415;2.3
MOA;2022011416;0.2
MOA;2022011417;-0.7
MOA;2022011418;-1.7
MOA;2022011419;-2.3
MOA;2022011420;-2.8
MOA;2022011421;-3.4
MOA;2022011422;-3.8
MOA;2022011423;-4.1
MOA;2022011500;-4.4
MOA;2022011501;-4.6
MOA;2022011502;-4.9
MOA;2022011503;-5.0
MOA;2022011504;-5.3
MOA;2022011505;-5.3
MOA;2022011506;-5.4
MOA;2022011507;-5.1
MOA;2022011508;-3.4
MOA;2022011509;-3.2
MOA;2022011510;-2.9
MOA;2022011511;-2.1
MOA;2022011512;-1.6
MOA;2022011513;-1.1
MOA;2022011514;-0.8
MOA;2022011515;-0.9
MOA;2022011516;-1.0
MOA;2022011517;-1.2
MOA;2022011518;-1.2
MOA;2022011519;-1.3
MOA;2022011520;-1.5
MOA;2022011521;-1.7
MOA;2022011522;-1.9
MOA;2022011523;-2.2
MOA;2022011600;-2.3
MOA;2022011601;-2.5
MOA;2022011602;-2.9
MOA;2022011603;-3.5
MOA;2022011604;-3.7
MOA;2022011605;-3.7
MOA;2022011606;-3.6
MOA;2022011607;-3.6
MOA;2022011608;-3.9
MOA;2022011609;-3.3
MOA;2022011610;-2.3
MOA;2022011611;-1.6
MOA;2022011612;-1.3
MOA;2022011613;-1.0
MOA;2022011614;-0.4
MOA;2022011615;-0.5
MOA;2022011616;-0.8
MOA;2022011617;-0.9
MOA;2022011618;-1.2
MOA;2022011619;-1.1
MOA;2022011620;-1.0
MOA;2022011621;-0.9
MOA;2022011622;-0.7
MOA;2022011623;-0.4
MOA;2022011700;-0.3
MOA;2022011701;-0.2
MOA;2022011702;-0.1
MOA;2022011703;0.0
MOA;2022011704;0.1
MOA;2022011705;0.4
MOA;2022011706;0.1
MOA;2022011707;-0.4
MOA;2022011708;-1.8
MOA;2022011709;-1.0
MOA;2022011710;1.8
MOA;2022011711;3.2
MOA;2022011712;4.6
MOA;2022011713;5.5
MOA;2022011714;5.8
MOA;2022011715;5.3
MOA;2022011716;1.9
MOA;2022011717;1.7
MOA;2022011718;1.7
MOA;2022011719;1.7
MOA;2022011720;1.4
MOA;2022011721;1.5
MOA;2022011722;0.9
MOA;2022011723;0.0
MOA;2022011800;-0.8
MOA;2022011801;-1.8
MOA;2022011802;-2.3
MOA;2022011803;-2.3
MOA;2022011804;-2.9
MOA;2022011805;-2.0
MOA;2022011806;-2.4
MOA;2022011807;-2.9
MOA;2022011808;-0.7
MOA;2022011809;1.4
MOA;2022011810;2.4
MOA;2022011811;3.5
MOA;2022011812;4.1
MOA;2022011813;4.1
MOA;2022011814;4.3
MOA;2022011815;4.1
MOA;2022011816;3.7
MOA;2022011817;3.2
MOA;2022011818;2.7
MOA;2022011819;2.4
MOA;2022011820;2.6
MOA;2022011821;2.4
MOA;2022011822;2.4
MOA;2022011823;2.0
MOA;2022011900;1.3
MOA;2022011901;1.2
MOA;2022011902;0.8
MOA;2022011903;-0.7
MOA;2022011904;-0.4
MOA;2022011905;0.5
MOA;2022011906;0.5
MOA;2022011907;0.4
MOA;2022011908;-0.3
MOA;2022011909;0.5
MOA;2022011910;0.9
MOA;2022011911;2.3
MOA;2022011912;3.6
MOA;2022011913;3.9
MOA;2022011914;3.2
MOA;2022011915;3.5
MOA;2022011916;3.3
MOA;2022011917;3.2
MOA;2022011918;2.5
MOA;2022011919;2.3
MOA;2022011920;2.3
MOA;2022011921;1.7
MOA;2022011922;1.7
MOA;2022011923;1.5
MOA;2022012000;1.8
MOA;2022012001;2.4
MOA;2022012002;2.4
MOA;2022012003;2.5
MOA;2022012004;1.5
MOA;2022012005;1.5
MOA;2022012006;1.8
MOA;2022012007;2.0
MOA;2022012008;2.1
MOA;2022012009;2.4
MOA;2022012010;2.8
MOA;2022012011;3.2
MOA;2022012012;3.6
MOA;2022012013;3.5
MOA;2022012014;3.3
MOA;2022012015;3.5
MOA;2022012016;3.0
MOA;2022012017;2.4
MOA;2022012018;2.0
MOA;2022012019;2.5
MOA;2022012020;2.1
MOA;2022012021;1.4
MOA;2022012022;0.8
MOA;2022012023;-0.1
MOA;2022012100;-0.5
MOA;2022012101;-1.2
MOA;2022012102;-1.9
MOA;2022012103;-1.6
MOA;2022012104;-1.0
MOA;2022012105;-0.8
MOA;2022012106;-2.4
MOA;2022012107;-2.7
MOA;2022012108;-1.7
MOA;2022012109;-0.3
MOA;2022012110;0.7
MOA;2022012111;1.4
MOA;2022012112;1.2
MOA;2022012113;1.9
MOA;2022012114;2.5
MOA;2022012115;2.8
MOA;2022012116;1.6
MOA;2022012117;-0.1
MOA;2022012118;-1.9
MOA;2022012119;-1.8
MOA;2022012120;-2.3
MOA;2022012121;-3.3
MOA;2022012122;-2.6
MOA;2022012123;-2.0
MOA;2022012200;-3.0
MOA;2022012201;-3.9
MOA;2022012202;-4.4
MOA;2022012203;-5.0
MOA;2022012204;-4.9
MOA;2022012205;-3.4
MOA;2022012206;-2.4
MOA;2022012207;-1.9
MOA;2022012208;-1.5
MOA;2022012209;-0.8
MOA;2022012210;0.2
MOA;2022012211;1.1
MOA;2022012212;2.4
MOA;2022012213;3.5
MOA;2022012214;4.1
MOA;2022012215;3.8
MOA;2022012216;2.1
MOA;2022012217;0.0
MOA;2022012218;-1.4
MOA;2022012219;-2.1
MOA;2022012220;-2.6
MOA;2022012221;-3.1
MOA;2022012222;-3.7
MOA;2022012223;-3.9
MOA;2022012300;-4.3
MOA;2022012301;-4.5
MOA;2022012302;-4.9
MOA;2022012303;-5.0
MOA;2022012304;-4.3
MOA;2022012305;-1.1
MOA;2022012306;-2.0
MOA;2022012307;-1.9
MOA;2022012308;-1.4
MOA;2022012309;-0.7
MOA;2022012310;0.2
MOA;2022012311;1.8
MOA;2022012312;2.7
MOA;2022012313;3.4
MOA;2022012314;3.8
MOA;2022012315;4.1
MOA;2022012316;4.0
MOA;2022012317;1.7
MOA;2022012318;0.3
MOA;2022012319;0.8
MOA;2022012320;-1.2
MOA;2022012321;0.6
MOA;2022012322;1.3
MOA;2022012323;1.1
MOA;2022012400;-0.4
MOA;2022012401;-0.4
MOA;2022012402;-0.7
MOA;2022012403;-0.2
MOA;2022012404;-0.2
MOA;2022012405;0.1
MOA;2022012406;0.2
MOA;2022012407;0.1
MOA;2022012408;0.2
MOA;2022012409;0.4
MOA;2022012410;0.5
MOA;2022012411;0.6
MOA;2022012412;0.8
MOA;2022012413;0.9
MOA;2022012414;1.0
MOA;2022012415;0.9
MOA;2022012416;0.8
MOA;2022012417;0.5
MOA;2022012418;0.2
MOA;2022012419;0.2
MOA;2022012420;0.2
MOA;2022012421;0.1
MOA;2022012422;-0.2
MOA;2022012423;-0.4
MOA;2022012500;-0.5
MOA;2022012501;-1.0
MOA;2022012502;-0.7
MOA;2022012503;-0.8
MOA;2022012504;-0.8
MOA;2022012505;-1.0
MOA;2022012506;-1.1
MOA;2022012507;-1.3
MOA;2022012508;-1.6
MOA;2022012509;-1.3
MOA;2022012510;-0.9
MOA;2022012511;-0.1
MOA;2022012512;1.3
MOA;2022012513;2.3
MOA;2022012514;3.3
MOA;2022012515;3.4
MOA;2022012516;1.7
MOA;2022012517;-0.6
MOA;2022012518;-1.5
MOA;2022012519;-2.1
MOA;2022012520;-1.5
MOA;2022012521;-2.8
MOA;2022012522;-3.1
MOA;2022012523;-3.8
MOA;2022012600;-2.8
MOA;2022012601;-2.7
MOA;2022012602;-2.5
MOA;2022012603;-2.6
MOA;2022012604;-3.1
MOA;2022012605;-3.7
MOA;2022012606;-3.7
MOA;2022012607;-3.9
MOA;2022012608;-4.2
MOA;2022012609;-3.8
MOA;2022012610;-2.8
MOA;2022012611;-2.6
MOA;2022012612;-1.8
MOA;2022012613;-1.7
MOA;2022012614;-1.0
MOA;2022012615;-1.0
MOA;2022012616;-0.8
MOA;2022012617;-1.0
MOA;2022012618;-1.2
MOA;2022012619;-1.3
MOA;2022012620;-1.7
MOA;2022012621;-2.1
MOA;2022012622;-2.3
MOA;2022012623;-2.3
MOA;2022012700;-2.8
MOA;2022012701;-3.0
MOA;2022012702;-3.4
MOA;2022012703;-3.8
MOA;2022012704;-3.9
MOA;2022012705;-3.9
MOA;2022012706;-3.8
MOA;2022012707;-4.5
MOA;2022012708;-4.5
MOA;2022012709;-4.2
MOA;2022012710;-3.7
MOA;2022012711;-2.4
MOA;2022012712;-1.1
MOA;2022012713;-0.2
MOA;2022012714;1.1
MOA;2022012715;2.5
MOA;2022012716;0.6
MOA;2022012717;-0.1
MOA;2022012718;-0.5
MOA;2022012719;-2.0
MOA;2022012720;-2.8
MOA;2022012721;-2.1
MOA;2022012722;-0.8
MOA;2022012723;-0.4
MOA;2022012800;-0.2
MOA;2022012801;0.1
MOA;2022012802;0.1
MOA;2022012803;0.5
MOA;2022012804;0.5
MOA;2022012805;0.5
MOA;2022012806;0.6
MOA;2022012807;0.5
MOA;2022012808;-0.1
MOA;2022012809;0.2
MOA;2022012810;0.1
MOA;2022012811;0.6
MOA;2022012812;1.3
MOA;2022012813;2.3
MOA;2022012814;4.0
MOA;2022012815;4.9
MOA;2022012816;4.2
MOA;2022012817;2.7
MOA;2022012818;0.6
MOA;2022012819;0.1
MOA;2022012820;0.1
MOA;2022012821;-0.3
MOA;2022012822;-0.8
MOA;2022012823;-0.9
MOA;2022012900;-1.0
MOA;2022012901;-2.1
MOA;2022012902;-2.9
MOA;2022012903;-2.9
MOA;2022012904;-2.1
MOA;2022012905;-1.5
MOA;2022012906;-0.9
MOA;2022012907;-0.8
MOA;2022012908;-0.2
MOA;2022012909;0.2
MOA;2022012910;1.9
MOA;2022012911;4.2
MOA;2022012912;6.4
MOA;2022012913;8.1
MOA;2022012914;8.8
MOA;2022012915;9.0
MOA;2022012916;7.4
MOA;2022012917;4.6
MOA;2022012918;3.8
MOA;2022012919;2.2
MOA;2022012920;3.1
MOA;2022012921;5.4
MOA;2022012922;5.2
MOA;2022012923;4.5
MOA;2022013000;6.3
MOA;2022013001;6.4
MOA;2022013002;6.0
MOA;2022013003;5.6
MOA;2022013004;6.0
MOA;2022013005;6.3
MOA;2022013006;5.8
MOA;2022013007;5.9
MOA;2022013008;5.2
MOA;2022013009;5.0
MOA;2022013010;6.9
MOA;2022013011;8.3
MOA;2022013012;8.2
MOA;2022013013;9.0
MOA;2022013014;8.7
MOA;2022013015;8.5
MOA;2022013016;7.6
MOA;2022013017;6.2
MOA;2022013018;4.1
MOA;2022013019;2.7
MOA;2022013020;0.2
MOA;2022013021;-1.0
MOA;2022013022;-0.8
MOA;2022013023;-0.5
MOA;2022013100;-0.5
MOA;2022013101;-0.1
MOA;2022013102;0.5
MOA;2022013103;2.2
MOA;2022013104;2.4
MOA;2022013105;2.7
MOA;2022013106;3.2
MOA;2022013107;4.0
MOA;2022013108;4.7
MOA;2022013109;4.6
MOA;2022013110;3.6
MOA;2022013111;3.5
MOA;2022013112;2.6
MOA;2022013113;3.3
MOA;2022013114;3.3
MOA;2022013115;3.6
MOA;2022013116;2.5
MOA;2022013117;3.3
MOA;2022013118;3.1
MOA;2022013119;3.0
MOA;2022013120;2.6
MOA;2022013121;2.0
MOA;2022013122;1.6
MOA;2022013123;1.5
MOA;2022020100;1.6
MOA;2022020101;1.8
MOA;2022020102;2.0
MOA;2022020103;2.0
MOA;2022020104;1.9
MOA;2022020105;1.9
MOA;2022020106;1.9
MOA;2022020107;1.7
MOA;2022020108;1.7
MOA;2022020109;1.8
MOA;2022020110;2.1
MOA;2022020111;2.2
MOA;2022020112;2.5
MOA;2022020113;2.7
MOA;2022020114;3.0
MOA;2022020115;3.2
MOA;2022020116;3.1
MOA;2022020117;2.6
MOA;2022020118;1.2
MOA;2022020119;1.5
MOA;2022020120;2.3
MOA;2022020121;2.9
MOA;2022020122;3.4
MOA;2022020123;3.8
MOA;2022020200;4.3
MOA;2022020201;4.6
MOA;2022020202;4.8
MOA;2022020203;4.9
MOA;2022020204;5.1
MOA;2022020205;5.2
MOA;2022020206;5.4
MOA;2022020207;5.8
MOA;2022020208;6.3
MOA;2022020209;6.5
MOA;2022020210;6.6
MOA;2022020211;6.6
MOA;2022020212;6.8
MOA;2022020213;6.7
MOA;2022020214;6.9
MOA;2022020215;7.1
MOA;2022020216;7.1
MOA;2022020217;7.2
MOA;2022020218;7.1
MOA;2022020219;7.2
MOA;2022020220;7.0
MOA;2022020221;6.4
MOA;2022020222;5.6
MOA;2022020223;5.3
MOA;2022020300;5.2
MOA;2022020301;4.9
MOA;2022020302;4.4
MOA;2022020303;3.1
MOA;2022020304;3.1
MOA;2022020305;1.8
MOA;2022020306;1.6
MOA;2022020307;2.6
MOA;2022020308;2.5
MOA;2022020309;2.5
MOA;2022020310;2.9
MOA;2022020311;3.6
MOA;2022020312;4.5
MOA;2022020313;5.0
MOA;2022020314;6.3
MOA;2022020315;7.2
MOA;2022020316;6.8
MOA;2022020317;5.3
MOA;2022020318;4.4
MOA;2022020319;3.9
MOA;2022020320;2.9
MOA;2022020321;3.2
MOA;2022020322;3.3
MOA;2022020323;2.4
MOA;2022020400;1.1
MOA;2022020401;2.0
MOA;2022020402;2.1
MOA;2022020403;2.1
MOA;2022020404;1.0
MOA;2022020405;1.3
MOA;2022020406;0.9
MOA;2022020407;0.6
MOA;2022020408;0.3
MOA;2022020409;0.7
MOA;2022020410;1.2
MOA;2022020411;2.1
MOA;2022020412;3.1
MOA;2022020413;4.2
MOA;2022020414;7.2
MOA;2022020415;6.7
MOA;2022020416;6.3
MOA;2022020417;6.2
MOA;2022020418;5.7
MOA;2022020419;6.1
MOA;2022020420;6.8
MOA;2022020421;7.2
MOA;2022020422;6.8
MOA;2022020423;7.0
MOA;2022020500;7.3
MOA;2022020501;6.7
MOA;2022020502;5.6
MOA;2022020503;3.9
MOA;2022020504;3.0
MOA;2022020505;2.4
MOA;2022020506;1.9
MOA;2022020507;0.5
MOA;2022020508;0.0
MOA;2022020509;1.9
MOA;2022020510;3.8
MOA;2022020511;4.6
MOA;2022020512;5.1
MOA;2022020513;5.9
MOA;2022020514;6.3
MOA;2022020515;6.7
MOA;2022020516;5.7
MOA;2022020517;2.1
MOA;2022020518;0.3
MOA;2022020519;-1.0
MOA;2022020520;-1.4
MOA;2022020521;-1.6
MOA;2022020522;-2.0
MOA;2022020523;-2.8
MOA;2022020600;-2.6
MOA;2022020601;-2.5
MOA;2022020602;-2.4
MOA;2022020603;-2.5
MOA;2022020604;-0.5
MOA;2022020605;-1.9
MOA;2022020606;-1.0
MOA;2022020607;-0.4
MOA;2022020608;1.0
MOA;2022020609;3.6
MOA;2022020610;4.9
MOA;2022020611;5.7
MOA;2022020612;6.2
MOA;2022020613;6.3
MOA;2022020614;6.5
MOA;2022020615;6.8
MOA;2022020616;7.0
MOA;2022020617;5.8
MOA;2022020618;5.4
MOA;2022020619;5.9
MOA;2022020620;6.3
MOA;2022020621;6.5
MOA;2022020622;6.9
MOA;2022020623;7.1
MOA;2022020700;7.0
MOA;2022020701;7.3
MOA;2022020702;7.0
MOA;2022020703;5.8
MOA;2022020704;4.3
MOA;2022020705;4.0
MOA;2022020706;4.3
MOA;2022020707;3.6
MOA;2022020708;3.4
MOA;2022020709;4.2
MOA;2022020710;4.7
MOA;2022020711;5.2
MOA;2022020712;5.1
MOA;2022020713;5.5
MOA;2022020714;5.4
MOA;2022020715;5.8
MOA;2022020716;5.9
MOA;2022020717;3.2
MOA;2022020718;-0.1
MOA;2022020719;-1.3
MOA;2022020720;-1.9
MOA;2022020721;-1.8
MOA;2022020722;-2.7
MOA;2022020723;-3.2
MOA;2022020800;-3.6
MOA;2022020801;-3.7
MOA;2022020802;-3.1
MOA;2022020803;-1.8
MOA;2022020804;-1.3
MOA;2022020805;-2.0
MOA;2022020806;-1.8
MOA;2022020807;-2.7
MOA;2022020808;-1.4
MOA;2022020809;1.3
MOA;2022020810;3.3
MOA;2022020811;4.8
MOA;2022020812;5.7
MOA;2022020813;7.1
MOA;2022020814;8.4
MOA;2022020815;8.6
MOA;2022020816;7.0
MOA;2022020817;3.6
MOA;2022020818;1.4
MOA;2022020819;0.1
MOA;2022020820;-0.7
MOA;2022020821;-1.4
MOA;2022020822;-2.0
MOA;2022020823;-2.1
MOA;2022020900;-2.5
MOA;2022020901;-2.9
MOA;2022020902;-3.1
MOA;2022020903;-3.6
MOA;2022020904;-3.9
MOA;2022020905;-4.0
MOA;2022020906;-4.2
MOA;2022020907;-4.5
MOA;2022020908;-3.4
MOA;2022020909;-0.1
MOA;2022020910;2.7
MOA;2022020911;5.0
MOA;2022020912;7.5
MOA;2022020913;9.2
MOA;2022020914;10.4
MOA;2022020915;10.6
MOA;2022020916;9.0
MOA;2022020917;4.3
MOA;2022020918;1.7
MOA;2022020919;-0.2
MOA;2022020920;-0.8
MOA;2022020921;-1.2
MOA;2022020922;-1.1
MOA;2022020923;-1.2
MOA;2022021000;-1.7
MOA;2022021001;-1.9
MOA;2022021002;-0.6
MOA;2022021003;-0.7
MOA;2022021004;-0.6
MOA;2022021005;-0.7
MOA;2022021006;-1.4
MOA;2022021007;-1.6
MOA;2022021008;0.0
MOA;2022021009;2.5
MOA;2022021010;5.7
MOA;2022021011;9.7
MOA;2022021012;11.6
MOA;2022021013;12.9
MOA;2022021014;13.3
MOA;2022021015;13.3
MOA;2022021016;10.5
MOA;2022021017;8.2
MOA;2022021018;9.8
MOA;2022021019;6.2
MOA;2022021020;6.1
MOA;2022021021;6.4
MOA;2022021022;6.8
MOA;2022021023;6.2
MOA;2022021100;6.3
MOA;2022021101;6.5
MOA;2022021102;5.5
MOA;2022021103;5.5
MOA;2022021104;5.6
MOA;2022021105;5.5
MOA;2022021106;4.3
MOA;2022021107;3.5
MOA;2022021108;3.0
MOA;2022021109;3.0
MOA;2022021110;3.8
MOA;2022021111;4.7
MOA;2022021112;5.3
MOA;2022021113;5.8
MOA;2022021114;5.7
MOA;2022021115;6.2
MOA;2022021116;5.3
MOA;2022021117;2.8
MOA;2022021118;2.6
MOA;2022021119;0.6
MOA;2022021120;-0.7
MOA;2022021121;-1.2
MOA;2022021122;-1.0
MOA;2022021123;-1.1
MOA;2022021200;-2.3
MOA;2022021201;-2.9
MOA;2022021202;-3.3
MOA;2022021203;-3.5
MOA;2022021204;-3.8
MOA;2022021205;-4.5
MOA;2022021206;-3.9
MOA;2022021207;-2.1
MOA;2022021208;-2.4
MOA;2022021209;-1.0
MOA;2022021210;0.5
MOA;2022021211;1.4
MOA;2022021212;2.4
MOA;2022021213;3.4
MOA;2022021214;4.1
MOA;2022021215;4.4
MOA;2022021216;4.3
MOA;2022021217;1.8
MOA;2022021218;-0.5
MOA;2022021219;-0.2
MOA;2022021220;-1.3
MOA;2022021221;-1.6
MOA;2022021222;-1.7
MOA;2022021223;-2.0
MOA;2022021300;-2.7
MOA;2022021301;-2.8
MOA;2022021302;-2.6
MOA;2022021303;-3.5
MOA;2022021304;-3.8
MOA;2022021305;-3.8
MOA;2022021306;-4.2
MOA;2022021307;-4.2
MOA;2022021308;-1.8
MOA;2022021309;1.1
MOA;2022021310;3.7
MOA;2022021311;5.0
MOA;2022021312;6.2
MOA;2022021313;7.6
MOA;2022021314;8.7
MOA;2022021315;9.2
MOA;2022021316;8.2
MOA;2022021317;3.8
MOA;2022021318;1.1
MOA;2022021319;-0.4
MOA;2022021320;-1.2
MOA;2022021321;-1.3
MOA;2022021322;-1.7
MOA;2022021323;-1.4
MOA;2022021400;-2.0
MOA;2022021401;-2.8
MOA;2022021402;-3.4
MOA;2022021403;-3.5
MOA;2022021404;-3.8
MOA;2022021405;-4.2
MOA;2022021406;-4.4
MOA;2022021407;-3.6
MOA;2022021408;-1.7
MOA;2022021409;1.6
MOA;2022021410;2.1
MOA;2022021411;2.9
MOA;2022021412;4.0
MOA;2022021413;5.7
MOA;2022021414;5.6
MOA;2022021415;6.1
MOA;2022021416;8.0
MOA;2022021417;6.7
MOA;2022021418;5.9
MOA;2022021419;5.4
MOA;2022021420;5.1
MOA;2022021421;4.8
MOA;2022021422;4.6
MOA;2022021423;4.9
MOA;2022021500;4.0
MOA;2022021501;3.8
MOA;2022021502;3.3
MOA;2022021503;3.1
MOA;2022021504;3.2
MOA;2022021505;3.7
MOA;2022021506;3.5
MOA;2022021507;3.8
MOA;2022021508;4.6
MOA;2022021509;4.8
MOA;2022021510;5.2
MOA;2022021511;6.0
MOA;2022021512;6.6
MOA;2022021513;7.1
MOA;2022021514;5.8
MOA;2022021515;6.2
MOA;2022021516;6.2
MOA;2022021517;5.4
MOA;2022021518;4.6
MOA;2022021519;2.5
MOA;2022021520;1.0
MOA;2022021521;0.3
MOA;2022021522;0.5
MOA;2022021523;0.2
MOA;2022021600;0.6
MOA;2022021601;1.1
MOA;2022021602;2.1
MOA;2022021603;4.0
MOA;2022021604;4.1
MOA;2022021605;4.2
MOA;2022021606;4.4
MOA;2022021607;4.4
MOA;2022021608;4.0
MOA;2022021609;4.0
MOA;2022021610;4.3
MOA;2022021611;4.6
MOA;2022021612;5.0
MOA;2022021613;5.7
MOA;2022021614;6.5
MOA;2022021615;6.8
MOA;2022021616;7.3
MOA;2022021617;7.3
MOA;2022021618;7.3
MOA;2022021619;7.6
MOA;2022021620;7.7
MOA;2022021621;7.4
MOA;2022021622;7.9
MOA;2022021623;9.0
MOA;2022021700;9.8
MOA;2022021701;10.8
MOA;2022021702;12.3
MOA;2022021703;11.8
MOA;2022021704;11.7
MOA;2022021705;11.1
MOA;2022021706;10.8
MOA;2022021707;11.4
MOA;2022021708;12.0
MOA;2022021709;12.6
MOA;2022021710;13.3
MOA;2022021711;13.5
MOA;2022021712;12.1
MOA;2022021713;12.2
MOA;2022021714;12.6
MOA;2022021715;12.5
MOA;2022021716;11.7
MOA;2022021717;11.4
MOA;2022021718;10.8
MOA;2022021719;10.6
MOA;2022021720;10.3
MOA;2022021721;10.4
MOA;2022021722;10.3
MOA;2022021723;9.9
MOA;2022021800;9.3
MOA;2022021801;7.4
MOA;2022021802;6.7
MOA;2022021803;5.1
MOA;2022021804;4.4
MOA;2022021805;5.0
MOA;2022021806;5.3
MOA;2022021807;4.7
MOA;2022021808;5.5
MOA;2022021809;7.9
MOA;2022021810;8.8
MOA;2022021811;10.6
MOA;2022021812;11.7
MOA;2022021813;12.4
MOA;2022021814;14.0
MOA;2022021815;14.9
MOA;2022021816;16.3
MOA;2022021817;15.8
MOA;2022021818;16.2
MOA;2022021819;14.8
MOA;2022021820;11.9
MOA;2022021821;7.8
MOA;2022021822;6.9
MOA;2022021823;6.4
MOA;2022021900;5.9
MOA;2022021901;5.7
MOA;2022021902;5.4
MOA;2022021903;4.4
MOA;2022021904;4.9
MOA;2022021905;4.9
MOA;2022021906;4.0
MOA;2022021907;3.5
MOA;2022021908;4.6
MOA;2022021909;4.2
MOA;2022021910;6.4
MOA;2022021911;6.8
MOA;2022021912;7.3
MOA;2022021913;7.7
MOA;2022021914;8.1
MOA;2022021915;8.5
MOA;2022021916;8.3
MOA;2022021917;7.4
MOA;2022021918;4.6
MOA;2022021919;2.1
MOA;2022021920;0.7
MOA;2022021921;1.7
MOA;2022021922;2.7
MOA;2022021923;3.3
MOA;2022022000;3.8
MOA;2022022001;4.6
MOA;2022022002;5.7
MOA;2022022003;5.7
MOA;2022022004;5.9
MOA;2022022005;6.0
MOA;2022022006;5.8
MOA;2022022007;5.5
MOA;2022022008;5.8
MOA;2022022009;7.0
MOA;2022022010;8.4
MOA;2022022011;9.1
MOA;2022022012;10.0
MOA;2022022013;10.4
MOA;2022022014;10.9
MOA;2022022015;10.7
MOA;2022022016;10.1
MOA;2022022017;9.7
MOA;2022022018;9.3
MOA;2022022019;9.1
MOA;2022022020;9.0
MOA;2022022021;9.2
MOA;2022022022;9.5
MOA;2022022023;9.6
MOA;2022022100;10.1
MOA;2022022101;10.1
MOA;2022022102;10.2
MOA;2022022103;9.5
MOA;2022022104;8.7
MOA;2022022105;9.1
MOA;2022022106;8.3
MOA;2022022107;3.5
MOA;2022022108;4.4
MOA;2022022109;4.7
MOA;2022022110;5.5
MOA;2022022111;6.1
MOA;2022022112;5.7
MOA;2022022113;5.8
MOA;2022022114;4.8
MOA;2022022115;4.4
MOA;2022022116;4.6
MOA;2022022117;4.4
MOA;2022022118;4.3
MOA;2022022119;4.3
MOA;2022022120;4.2
MOA;2022022121;3.9
MOA;2022022122;4.2
MOA;2022022123;4.6
MOA;2022022200;4.3
MOA;2022022201;4.7
MOA;2022022202;4.7
MOA;2022022203;4.3
MOA;2022022204;3.9
MOA;2022022205;4.3
MOA;2022022206;4.0
MOA;2022022207;4.3
MOA;2022022208;4.7
MOA;2022022209;5.2
MOA;2022022210;5.7
MOA;2022022211;6.8
MOA;2022022212;7.9
MOA;2022022213;8.3
MOA;2022022214;8.6
MOA;2022022215;8.7
MOA;2022022216;8.6
MOA;2022022217;8.4
MOA;2022022218;7.9
MOA;2022022219;8.3
MOA;2022022220;7.9
MOA;2022022221;7.6
MOA;2022022222;7.1
MOA;2022022223;6.8
MOA;2022022300;6.9
MOA;2022022301;7.8
MOA;2022022302;8.1
MOA;2022022303;8.0
MOA;2022022304;7.0
MOA;2022022305;7.0
MOA;2022022306;6.0
MOA;2022022307;6.0
MOA;2022022308;6.0
MOA;2022022309;6.8
MOA;2022022310;8.2
MOA;2022022311;9.4
MOA;2022022312;10.1
MOA;2022022313;10.8
MOA;2022022314;10.9
MOA;2022022315;10.9
MOA;2022022316;10.4
MOA;2022022317;9.5
MOA;2022022318;7.0
MOA;2022022319;4.2
MOA;2022022320;2.4
MOA;2022022321;1.5
MOA;2022022322;1.0
MOA;2022022323;0.3
MOA;2022022400;-0.3
MOA;2022022401;-0.6
MOA;2022022402;-0.9
MOA;2022022403;-0.7
MOA;2022022404;-0.8
MOA;2022022405;-1.2
MOA;2022022406;-1.4
MOA;2022022407;-1.4
MOA;2022022408;-0.1
MOA;2022022409;3.7
MOA;2022022410;6.5
MOA;2022022411;8.3
MOA;2022022412;9.7
MOA;2022022413;10.1
