 

stn;time;rre150h0
ZELUGI;2022031422;0.0
ZELUGI;2022031423;0.0
ZELUGI;2022031500;0.0
ZELUGI;2022031501;0.0
ZELUGI;2022031502;0.0
ZELUGI;2022031503;0.0
ZELUGI;2022031504;0.0
ZELUGI;2022031505;0.0
ZELUGI;2022031506;0.0
ZELUGI;2022031507;0.0
ZELUGI;2022031508;0.0
ZELUGI;2022031509;0.0
ZELUGI;2022031510;0.0
ZELUGI;2022031511;0.0
ZELUGI;2022031512;0.0
ZELUGI;2022031513;0.0
ZELUGI;2022031514;0.0
ZELUGI;2022031515;0.0
ZELUGI;2022031516;0.0
ZELUGI;2022031517;0.0
ZELUGI;2022031518;0.0
ZELUGI;2022031519;0.0
ZELUGI;2022031520;0.0
ZELUGI;2022031521;0.0
ZELUGI;2022031522;0.0
ZELUGI;2022031523;0.0
ZELUGI;2022031600;0.0
ZELUGI;2022031601;0.0
ZELUGI;2022031602;0.0
ZELUGI;2022031603;0.0
ZELUGI;2022031604;0.0
ZELUGI;2022031605;0.0
ZELUGI;2022031606;0.0
ZELUGI;2022031607;0.0
ZELUGI;2022031608;0.0
ZELUGI;2022031609;0.0
ZELUGI;2022031610;0.0
ZELUGI;2022031611;0.0
ZELUGI;2022031612;0.0
ZELUGI;2022031613;0.0
ZELUGI;2022031614;0.0
ZELUGI;2022031615;0.0
ZELUGI;2022031616;0.0
ZELUGI;2022031617;0.0
ZELUGI;2022031618;0.0
ZELUGI;2022031619;0.0
ZELUGI;2022031620;0.0
ZELUGI;2022031621;0.0
ZELUGI;2022031622;0.0
ZELUGI;2022031623;0.0
ZELUGI;2022031700;0.0
ZELUGI;2022031701;0.0
ZELUGI;2022031702;0.0
ZELUGI;2022031703;0.0
ZELUGI;2022031704;0.0
ZELUGI;2022031705;0.0
ZELUGI;2022031706;0.0
ZELUGI;2022031707;0.0
ZELUGI;2022031708;0.0
ZELUGI;2022031709;0.0
ZELUGI;2022031710;0.0
ZELUGI;2022031711;0.0
ZELUGI;2022031712;0.0
ZELUGI;2022031713;0.0
ZELUGI;2022031714;0.0
ZELUGI;2022031715;0.0
ZELUGI;2022031716;0.0
ZELUGI;2022031717;0.0
ZELUGI;2022031718;0.0
ZELUGI;2022031719;0.0
ZELUGI;2022031720;0.0
ZELUGI;2022031721;0.0
ZELUGI;2022031722;0.0
ZELUGI;2022031723;0.0
ZELUGI;2022031800;0.0
ZELUGI;2022031801;0.0
ZELUGI;2022031802;0.0
ZELUGI;2022031803;0.0
ZELUGI;2022031804;0.0
ZELUGI;2022031805;0.0
ZELUGI;2022031806;0.0
ZELUGI;2022031807;0.0
ZELUGI;2022031808;0.0
ZELUGI;2022031809;0.0
ZELUGI;2022031810;0.0
ZELUGI;2022031811;0.0
ZELUGI;2022031812;0.0
ZELUGI;2022031813;0.0
ZELUGI;2022031814;0.0
ZELUGI;2022031815;0.0
ZELUGI;2022031816;0.0
ZELUGI;2022031817;0.0
ZELUGI;2022031818;0.0
ZELUGI;2022031819;0.0
ZELUGI;2022031820;0.0
ZELUGI;2022031821;0.0
ZELUGI;2022031822;0.0
ZELUGI;2022031823;0.0
ZELUGI;2022031900;0.0
ZELUGI;2022031901;0.0
ZELUGI;2022031902;0.0
ZELUGI;2022031903;0.0
ZELUGI;2022031904;0.0
ZELUGI;2022031905;0.0
ZELUGI;2022031906;0.0
ZELUGI;2022031907;0.0
ZELUGI;2022031908;0.0
ZELUGI;2022031909;0.0
ZELUGI;2022031910;0.0
ZELUGI;2022031911;0.0
ZELUGI;2022031912;0.0
ZELUGI;2022031913;0.0
ZELUGI;2022031914;0.0
ZELUGI;2022031915;0.0
ZELUGI;2022031916;0.0
ZELUGI;2022031917;0.0
ZELUGI;2022031918;0.0
ZELUGI;2022031919;0.0
ZELUGI;2022031920;0.0
ZELUGI;2022031921;0.0
ZELUGI;2022031922;0.0
ZELUGI;2022031923;0.0
ZELUGI;2022032000;0.0
ZELUGI;2022032001;0.0
ZELUGI;2022032002;0.0
ZELUGI;2022032003;0.0
ZELUGI;2022032004;0.0
ZELUGI;2022032005;0.0
ZELUGI;2022032006;0.0
ZELUGI;2022032007;0.0
ZELUGI;2022032008;0.0
ZELUGI;2022032009;0.0
ZELUGI;2022032010;0.0
ZELUGI;2022032011;0.0
ZELUGI;2022032012;0.0
ZELUGI;2022032013;0.0
ZELUGI;2022032014;0.0
ZELUGI;2022032015;0.0
ZELUGI;2022032016;0.0
ZELUGI;2022032017;0.0
ZELUGI;2022032018;0.0
ZELUGI;2022032019;0.0
ZELUGI;2022032020;0.0
ZELUGI;2022032021;0.0
ZELUGI;2022032022;0.0
ZELUGI;2022032023;0.0
ZELUGI;2022032100;0.0
ZELUGI;2022032101;0.0
ZELUGI;2022032102;0.0
ZELUGI;2022032103;0.0
ZELUGI;2022032104;0.0
ZELUGI;2022032105;0.0
ZELUGI;2022032106;0.0
ZELUGI;2022032107;0.0
ZELUGI;2022032108;0.0
ZELUGI;2022032109;0.0
ZELUGI;2022032110;-
ZELUGI;2022032111;-
ZELUGI;2022032112;-
ZELUGI;2022032113;-
ZELUGI;2022032114;-
ZELUGI;2022032115;-
ZELUGI;2022032116;-
ZELUGI;2022032117;-
ZELUGI;2022032118;0.0
ZELUGI;2022032119;0.0
ZELUGI;2022032120;0.0
ZELUGI;2022032121;0.0
ZELUGI;2022032122;0.0
ZELUGI;2022032123;0.0
ZELUGI;2022032200;0.0
ZELUGI;2022032201;0.0
ZELUGI;2022032202;0.0
ZELUGI;2022032203;0.0
ZELUGI;2022032204;0.0
ZELUGI;2022032205;0.0
ZELUGI;2022032206;0.0
ZELUGI;2022032207;0.1
ZELUGI;2022032208;0.6
ZELUGI;2022032209;0.0
ZELUGI;2022032210;0.0
ZELUGI;2022032211;0.0
ZELUGI;2022032212;0.0
ZELUGI;2022032213;0.0
ZELUGI;2022032214;0.0
ZELUGI;2022032215;0.0
ZELUGI;2022032216;0.0
ZELUGI;2022032217;0.0
ZELUGI;2022032218;0.0
ZELUGI;2022032219;0.0
ZELUGI;2022032220;0.0
ZELUGI;2022032221;0.0
ZELUGI;2022032222;0.0
ZELUGI;2022032223;0.0
ZELUGI;2022032300;0.0
ZELUGI;2022032301;0.0
ZELUGI;2022032302;0.0
ZELUGI;2022032303;0.0
ZELUGI;2022032304;0.0
ZELUGI;2022032305;0.0
ZELUGI;2022032306;0.0
ZELUGI;2022032307;0.2
ZELUGI;2022032308;0.0
ZELUGI;2022032309;0.0
ZELUGI;2022032310;0.0
ZELUGI;2022032311;0.0
ZELUGI;2022032312;0.0
ZELUGI;2022032313;0.0
ZELUGI;2022032314;0.0
ZELUGI;2022032315;0.0
ZELUGI;2022032316;0.0
ZELUGI;2022032317;0.0
ZELUGI;2022032318;0.0
ZELUGI;2022032319;0.0
ZELUGI;2022032320;0.0
ZELUGI;2022032321;0.0
ZELUGI;2022032322;0.0
ZELUGI;2022032323;0.0
ZELUGI;2022032400;0.0
ZELUGI;2022032401;0.0
ZELUGI;2022032402;0.0
ZELUGI;2022032403;0.0
ZELUGI;2022032404;0.0
ZELUGI;2022032405;0.0
ZELUGI;2022032406;0.0
ZELUGI;2022032407;0.0
ZELUGI;2022032408;0.0
ZELUGI;2022032409;0.0
ZELUGI;2022032410;0.0
ZELUGI;2022032411;0.0
ZELUGI;2022032412;0.0
ZELUGI;2022032413;0.0
ZELUGI;2022032414;0.0
ZELUGI;2022032415;0.0
ZELUGI;2022032416;0.0
ZELUGI;2022032417;0.0
ZELUGI;2022032418;0.0
ZELUGI;2022032419;0.0
ZELUGI;2022032420;0.0
ZELUGI;2022032421;0.0
ZELUGI;2022032422;0.0
ZELUGI;2022032423;0.0
ZELUGI;2022032500;0.0
ZELUGI;2022032501;0.0
ZELUGI;2022032502;0.0
ZELUGI;2022032503;0.0
ZELUGI;2022032504;0.0
ZELUGI;2022032505;0.0
ZELUGI;2022032506;0.0
ZELUGI;2022032507;0.0
ZELUGI;2022032508;1.2
ZELUGI;2022032509;0.0
ZELUGI;2022032510;0.0
ZELUGI;2022032511;0.0
ZELUGI;2022032512;0.0
ZELUGI;2022032513;0.0
ZELUGI;2022032514;0.0
ZELUGI;2022032515;0.0
ZELUGI;2022032516;0.0
ZELUGI;2022032517;0.0
ZELUGI;2022032518;0.0
ZELUGI;2022032519;0.0
ZELUGI;2022032520;0.0
ZELUGI;2022032521;0.0
ZELUGI;2022032522;0.0
ZELUGI;2022032523;0.0
ZELUGI;2022032600;0.0
ZELUGI;2022032601;0.0
ZELUGI;2022032602;0.0
ZELUGI;2022032603;0.0
ZELUGI;2022032604;0.0
ZELUGI;2022032605;0.0
ZELUGI;2022032606;0.0
ZELUGI;2022032607;0.0
ZELUGI;2022032608;0.0
ZELUGI;2022032609;0.0
ZELUGI;2022032610;0.0
ZELUGI;2022032611;0.0
ZELUGI;2022032612;0.0
ZELUGI;2022032613;0.0
ZELUGI;2022032614;0.0
ZELUGI;2022032615;0.0
ZELUGI;2022032616;0.0
ZELUGI;2022032617;0.0
ZELUGI;2022032618;0.0
ZELUGI;2022032619;0.0
ZELUGI;2022032620;0.0
ZELUGI;2022032621;0.0
ZELUGI;2022032622;0.0
ZELUGI;2022032623;0.0
ZELUGI;2022032700;0.0
ZELUGI;2022032701;0.0
ZELUGI;2022032702;0.0
ZELUGI;2022032703;0.0
ZELUGI;2022032704;0.0
ZELUGI;2022032705;0.0
ZELUGI;2022032706;0.0
ZELUGI;2022032707;0.0
ZELUGI;2022032708;0.0
ZELUGI;2022032709;0.0
ZELUGI;2022032710;0.0
ZELUGI;2022032711;0.0
ZELUGI;2022032712;0.0
ZELUGI;2022032713;0.0
ZELUGI;2022032714;0.0
ZELUGI;2022032715;0.0
ZELUGI;2022032716;0.0
ZELUGI;2022032717;0.0
ZELUGI;2022032718;0.0
ZELUGI;2022032719;0.0
ZELUGI;2022032720;0.0
ZELUGI;2022032721;0.0
ZELUGI;2022032722;0.0
ZELUGI;2022032723;0.0
ZELUGI;2022032800;0.0
ZELUGI;2022032801;0.0
ZELUGI;2022032802;0.0
ZELUGI;2022032803;0.0
ZELUGI;2022032804;0.0
ZELUGI;2022032805;0.0
ZELUGI;2022032806;0.0
ZELUGI;2022032807;-
ZELUGI;2022032808;-
ZELUGI;2022032809;-
ZELUGI;2022032810;-
ZELUGI;2022032811;-
ZELUGI;2022032812;-
ZELUGI;2022032813;-
ZELUGI;2022032814;-
ZELUGI;2022032815;0.0
ZELUGI;2022032816;0.0
ZELUGI;2022032817;0.0
ZELUGI;2022032818;0.0
ZELUGI;2022032819;0.0
ZELUGI;2022032820;0.0
ZELUGI;2022032821;0.0
ZELUGI;2022032822;0.0
ZELUGI;2022032823;0.0
ZELUGI;2022032900;0.0
ZELUGI;2022032901;0.0
ZELUGI;2022032902;0.0
ZELUGI;2022032903;0.0
ZELUGI;2022032904;0.0
ZELUGI;2022032905;0.0
ZELUGI;2022032906;0.0
ZELUGI;2022032907;0.0
ZELUGI;2022032908;0.0
ZELUGI;2022032909;0.0
ZELUGI;2022032910;0.0
ZELUGI;2022032911;0.0
ZELUGI;2022032912;0.0
ZELUGI;2022032913;0.0
ZELUGI;2022032914;0.0
ZELUGI;2022032915;0.0
ZELUGI;2022032916;0.0
ZELUGI;2022032917;0.0
ZELUGI;2022032918;0.0
ZELUGI;2022032919;0.0
ZELUGI;2022032920;0.0
ZELUGI;2022032921;0.0
ZELUGI;2022032922;0.0
ZELUGI;2022032923;0.0
ZELUGI;2022033000;0.0
ZELUGI;2022033001;0.0
ZELUGI;2022033002;0.0
ZELUGI;2022033003;0.0
ZELUGI;2022033004;0.0
ZELUGI;2022033005;0.0
ZELUGI;2022033006;0.0
ZELUGI;2022033007;0.0
ZELUGI;2022033008;0.0
ZELUGI;2022033009;0.0
ZELUGI;2022033010;0.1
ZELUGI;2022033011;0.1
ZELUGI;2022033012;0.0
ZELUGI;2022033013;0.0
ZELUGI;2022033014;0.0
ZELUGI;2022033015;0.0
ZELUGI;2022033016;0.0
ZELUGI;2022033017;0.0
ZELUGI;2022033018;0.0
ZELUGI;2022033019;0.0
ZELUGI;2022033020;0.0
ZELUGI;2022033021;0.8
ZELUGI;2022033022;0.1
ZELUGI;2022033023;0.1
ZELUGI;2022033100;0.1
ZELUGI;2022033101;0.0
ZELUGI;2022033102;0.0
ZELUGI;2022033103;0.0
ZELUGI;2022033104;0.0
ZELUGI;2022033105;0.0
ZELUGI;2022033106;0.0
ZELUGI;2022033107;0.0
ZELUGI;2022033108;0.0
ZELUGI;2022033109;0.0
ZELUGI;2022033110;0.0
ZELUGI;2022033111;0.0
ZELUGI;2022033112;0.5
ZELUGI;2022033113;1.2
ZELUGI;2022033114;0.1
ZELUGI;2022033115;0.3
ZELUGI;2022033116;0.3
ZELUGI;2022033117;0.2
ZELUGI;2022033118;0.3
ZELUGI;2022033119;0.1
ZELUGI;2022033120;0.3
ZELUGI;2022033121;0.2
ZELUGI;2022033122;0.1
ZELUGI;2022033123;0.3
ZELUGI;2022040100;0.4
ZELUGI;2022040101;0.2
ZELUGI;2022040102;0.2
ZELUGI;2022040103;0.1
ZELUGI;2022040104;0.2
ZELUGI;2022040105;0.3
ZELUGI;2022040106;0.3
ZELUGI;2022040107;0.5
ZELUGI;2022040108;1.6
ZELUGI;2022040109;1.3
ZELUGI;2022040110;1.4
ZELUGI;2022040111;0.4
ZELUGI;2022040112;0.2
ZELUGI;2022040113;0.3
ZELUGI;2022040114;0.3
ZELUGI;2022040115;0.7
ZELUGI;2022040116;0.2
ZELUGI;2022040117;0.2
ZELUGI;2022040118;0.8
ZELUGI;2022040119;0.9
ZELUGI;2022040120;0.5
ZELUGI;2022040121;0.2
ZELUGI;2022040122;0.1
ZELUGI;2022040123;0.1
ZELUGI;2022040200;0.1
ZELUGI;2022040201;0.0
ZELUGI;2022040202;0.1
ZELUGI;2022040203;0.3
ZELUGI;2022040204;0.3
ZELUGI;2022040205;0.4
ZELUGI;2022040206;0.7
ZELUGI;2022040207;1.0
ZELUGI;2022040208;1.1
ZELUGI;2022040209;0.7
ZELUGI;2022040210;0.8
ZELUGI;2022040211;1.9
ZELUGI;2022040212;0.7
ZELUGI;2022040213;0.2
ZELUGI;2022040214;0.4
ZELUGI;2022040215;0.6
ZELUGI;2022040216;0.6
ZELUGI;2022040217;0.3
ZELUGI;2022040218;0.2
ZELUGI;2022040219;0.2
ZELUGI;2022040220;0.3
ZELUGI;2022040221;0.1
ZELUGI;2022040222;0.1
ZELUGI;2022040223;0.0
ZELUGI;2022040300;0.0
ZELUGI;2022040301;0.0
ZELUGI;2022040302;0.0
ZELUGI;2022040303;0.0
ZELUGI;2022040304;0.0
ZELUGI;2022040305;0.0
ZELUGI;2022040306;0.0
ZELUGI;2022040307;0.0
ZELUGI;2022040308;0.2
ZELUGI;2022040309;0.0
ZELUGI;2022040310;0.1
ZELUGI;2022040311;0.0
ZELUGI;2022040312;0.0
ZELUGI;2022040313;0.1
ZELUGI;2022040314;0.0
ZELUGI;2022040315;0.0
ZELUGI;2022040316;0.0
ZELUGI;2022040317;0.0
ZELUGI;2022040318;0.0
ZELUGI;2022040319;0.0
ZELUGI;2022040320;0.0
ZELUGI;2022040321;0.0
ZELUGI;2022040322;0.0
ZELUGI;2022040323;0.0
ZELUGI;2022040400;0.0
ZELUGI;2022040401;0.0
ZELUGI;2022040402;0.0
ZELUGI;2022040403;0.0
ZELUGI;2022040404;0.0
ZELUGI;2022040405;0.0
ZELUGI;2022040406;0.0
ZELUGI;2022040407;0.0
ZELUGI;2022040408;0.0
ZELUGI;2022040409;0.0
ZELUGI;2022040410;0.0
ZELUGI;2022040411;0.0
ZELUGI;2022040412;0.0
ZELUGI;2022040413;0.0
ZELUGI;2022040414;0.0
ZELUGI;2022040415;0.0
ZELUGI;2022040416;0.0
ZELUGI;2022040417;0.0
ZELUGI;2022040418;0.0
ZELUGI;2022040419;0.0
ZELUGI;2022040420;0.0
ZELUGI;2022040421;0.0
ZELUGI;2022040422;0.0
ZELUGI;2022040423;0.0
ZELUGI;2022040500;0.0
ZELUGI;2022040501;0.0
ZELUGI;2022040502;0.0
ZELUGI;2022040503;0.0
ZELUGI;2022040504;0.0
ZELUGI;2022040505;0.0
ZELUGI;2022040506;0.0
ZELUGI;2022040507;0.0
ZELUGI;2022040508;0.0
ZELUGI;2022040509;0.0
ZELUGI;2022040510;0.0
ZELUGI;2022040511;0.0
ZELUGI;2022040512;0.0
ZELUGI;2022040513;0.0
ZELUGI;2022040514;0.0
ZELUGI;2022040515;0.0
ZELUGI;2022040516;0.0
ZELUGI;2022040517;0.0
ZELUGI;2022040518;0.0
ZELUGI;2022040519;0.0
ZELUGI;2022040520;0.0
ZELUGI;2022040521;0.0
ZELUGI;2022040522;0.0
ZELUGI;2022040523;0.0
ZELUGI;2022040600;0.0
ZELUGI;2022040601;0.0
ZELUGI;2022040602;0.0
ZELUGI;2022040603;0.0
ZELUGI;2022040604;0.0
ZELUGI;2022040605;0.0
ZELUGI;2022040606;0.0
ZELUGI;2022040607;0.0
ZELUGI;2022040608;0.0
ZELUGI;2022040609;0.0
ZELUGI;2022040610;0.0
ZELUGI;2022040611;0.0
ZELUGI;2022040612;0.0
ZELUGI;2022040613;0.0
ZELUGI;2022040614;0.0
ZELUGI;2022040615;0.0
ZELUGI;2022040616;0.0
ZELUGI;2022040617;0.0
ZELUGI;2022040618;0.0
ZELUGI;2022040619;0.1
ZELUGI;2022040620;0.0
ZELUGI;2022040621;0.0
ZELUGI;2022040622;0.0
ZELUGI;2022040623;0.0
ZELUGI;2022040700;0.1
ZELUGI;2022040701;0.1
ZELUGI;2022040702;0.0
ZELUGI;2022040703;0.0
ZELUGI;2022040704;0.0
ZELUGI;2022040705;0.0
ZELUGI;2022040706;0.0
ZELUGI;2022040707;0.0
ZELUGI;2022040708;0.0
ZELUGI;2022040709;0.0
ZELUGI;2022040710;0.0
ZELUGI;2022040711;0.0
ZELUGI;2022040712;0.0
ZELUGI;2022040713;0.0
ZELUGI;2022040714;0.0
ZELUGI;2022040715;0.0
ZELUGI;2022040716;0.0
ZELUGI;2022040717;0.1
ZELUGI;2022040718;0.0
ZELUGI;2022040719;0.0
ZELUGI;2022040720;0.0
ZELUGI;2022040721;0.0
ZELUGI;2022040722;0.0
ZELUGI;2022040723;0.0
ZELUGI;2022040800;0.0
ZELUGI;2022040801;0.0
ZELUGI;2022040802;0.0
ZELUGI;2022040803;0.0
ZELUGI;2022040804;0.1
ZELUGI;2022040805;0.0
ZELUGI;2022040806;0.0
ZELUGI;2022040807;0.0
ZELUGI;2022040808;0.0
ZELUGI;2022040809;0.0
ZELUGI;2022040810;0.0
ZELUGI;2022040811;0.0
ZELUGI;2022040812;0.0
ZELUGI;2022040813;0.0
ZELUGI;2022040814;0.0
ZELUGI;2022040815;0.0
ZELUGI;2022040816;0.0
ZELUGI;2022040817;0.0
ZELUGI;2022040818;0.0
ZELUGI;2022040819;0.0
ZELUGI;2022040820;0.0
ZELUGI;2022040821;0.0
ZELUGI;2022040822;0.0
ZELUGI;2022040823;0.1
ZELUGI;2022040900;0.1
ZELUGI;2022040901;0.0
ZELUGI;2022040902;0.4
ZELUGI;2022040903;0.1
ZELUGI;2022040904;0.1
ZELUGI;2022040905;0.0
ZELUGI;2022040906;0.2
ZELUGI;2022040907;0.2
ZELUGI;2022040908;0.1
ZELUGI;2022040909;0.1
ZELUGI;2022040910;0.1
ZELUGI;2022040911;0.0
ZELUGI;2022040912;0.2
ZELUGI;2022040913;0.2
ZELUGI;2022040914;1.3
ZELUGI;2022040915;0.0
ZELUGI;2022040916;0.0
ZELUGI;2022040917;0.0
ZELUGI;2022040918;0.1
ZELUGI;2022040919;0.0
ZELUGI;2022040920;0.0
ZELUGI;2022040921;0.0
ZELUGI;2022040922;0.0
ZELUGI;2022040923;0.0
ZELUGI;2022041000;0.0
ZELUGI;2022041001;0.0
ZELUGI;2022041002;0.0
ZELUGI;2022041003;0.0
ZELUGI;2022041004;0.0
ZELUGI;2022041005;0.0
ZELUGI;2022041006;0.0
ZELUGI;2022041007;0.0
ZELUGI;2022041008;0.0
ZELUGI;2022041009;0.0
ZELUGI;2022041010;0.0
ZELUGI;2022041011;0.0
ZELUGI;2022041012;0.0
ZELUGI;2022041013;0.0
ZELUGI;2022041014;0.0
ZELUGI;2022041015;0.0
ZELUGI;2022041016;0.0
ZELUGI;2022041017;0.0
ZELUGI;2022041018;0.0
ZELUGI;2022041019;0.0
ZELUGI;2022041020;0.0
ZELUGI;2022041021;0.0
ZELUGI;2022041022;0.0
ZELUGI;2022041023;0.0
ZELUGI;2022041100;0.0
ZELUGI;2022041101;0.0
ZELUGI;2022041102;0.0
ZELUGI;2022041103;0.0
ZELUGI;2022041104;0.0
ZELUGI;2022041105;0.1
ZELUGI;2022041106;0.2
ZELUGI;2022041107;0.0
ZELUGI;2022041108;0.0
ZELUGI;2022041109;0.0
ZELUGI;2022041110;0.0
ZELUGI;2022041111;0.0
ZELUGI;2022041112;0.0
ZELUGI;2022041113;0.0
ZELUGI;2022041114;0.0
ZELUGI;2022041115;0.0
ZELUGI;2022041116;0.0
ZELUGI;2022041117;0.0
ZELUGI;2022041118;0.0
ZELUGI;2022041119;0.0
ZELUGI;2022041120;0.0
ZELUGI;2022041121;0.0
ZELUGI;2022041122;0.0
ZELUGI;2022041123;0.0
ZELUGI;2022041200;0.0
ZELUGI;2022041201;0.0
ZELUGI;2022041202;0.0
ZELUGI;2022041203;0.0
ZELUGI;2022041204;0.0
ZELUGI;2022041205;0.0
ZELUGI;2022041206;0.1
ZELUGI;2022041207;0.1
ZELUGI;2022041208;0.0
ZELUGI;2022041209;0.0
ZELUGI;2022041210;0.0
ZELUGI;2022041211;0.0
ZELUGI;2022041212;0.0
ZELUGI;2022041213;0.0
ZELUGI;2022041214;0.0
ZELUGI;2022041215;0.0
ZELUGI;2022041216;0.0
ZELUGI;2022041217;0.0
ZELUGI;2022041218;0.0
ZELUGI;2022041219;0.0
ZELUGI;2022041220;0.0
ZELUGI;2022041221;0.0
ZELUGI;2022041222;0.0
ZELUGI;2022041223;0.0
ZELUGI;2022041300;0.0
ZELUGI;2022041301;0.0
ZELUGI;2022041302;0.0
ZELUGI;2022041303;0.0
ZELUGI;2022041304;0.0
ZELUGI;2022041305;0.0
ZELUGI;2022041306;0.0
ZELUGI;2022041307;0.0
ZELUGI;2022041308;0.0
ZELUGI;2022041309;0.0
ZELUGI;2022041310;0.0
ZELUGI;2022041311;0.0
ZELUGI;2022041312;0.0
ZELUGI;2022041313;0.0
ZELUGI;2022041314;0.0
ZELUGI;2022041315;0.0
ZELUGI;2022041316;0.0
ZELUGI;2022041317;0.0
ZELUGI;2022041318;0.0
ZELUGI;2022041319;0.0
ZELUGI;2022041320;0.0
ZELUGI;2022041321;0.0
ZELUGI;2022041322;0.0
ZELUGI;2022041323;0.0
ZELUGI;2022041400;0.0
ZELUGI;2022041401;0.0
ZELUGI;2022041402;0.0
ZELUGI;2022041403;0.0
ZELUGI;2022041404;0.0
ZELUGI;2022041405;0.0
ZELUGI;2022041406;0.0
ZELUGI;2022041407;0.0
ZELUGI;2022041408;0.0
ZELUGI;2022041409;0.0
ZELUGI;2022041410;0.0
ZELUGI;2022041411;0.0
ZELUGI;2022041412;0.0
ZELUGI;2022041413;0.0
ZELUGI;2022041414;0.0
ZELUGI;2022041415;0.0
ZELUGI;2022041416;0.0
ZELUGI;2022041417;0.0
ZELUGI;2022041418;0.0
ZELUGI;2022041419;0.0
ZELUGI;2022041420;0.0
ZELUGI;2022041421;0.0
ZELUGI;2022041422;0.0
ZELUGI;2022041423;0.0
ZELUGI;2022041500;0.0
ZELUGI;2022041501;0.0
ZELUGI;2022041502;0.0
ZELUGI;2022041503;0.0
ZELUGI;2022041504;0.0
ZELUGI;2022041505;0.0
ZELUGI;2022041506;0.0
ZELUGI;2022041507;0.0
ZELUGI;2022041508;0.0
ZELUGI;2022041509;0.0
ZELUGI;2022041510;0.0
ZELUGI;2022041511;0.0
ZELUGI;2022041512;0.0
ZELUGI;2022041513;0.0
ZELUGI;2022041514;0.0
ZELUGI;2022041515;0.0
ZELUGI;2022041516;0.0
ZELUGI;2022041517;0.0
ZELUGI;2022041518;0.0
ZELUGI;2022041519;0.0
ZELUGI;2022041520;0.0
ZELUGI;2022041521;0.0
ZELUGI;2022041522;0.0
ZELUGI;2022041523;0.0
ZELUGI;2022041600;0.0
ZELUGI;2022041601;0.0
ZELUGI;2022041602;0.0
ZELUGI;2022041603;0.0
ZELUGI;2022041604;0.0
ZELUGI;2022041605;0.0
ZELUGI;2022041606;0.0
ZELUGI;2022041607;0.0
ZELUGI;2022041608;0.0
ZELUGI;2022041609;0.0
ZELUGI;2022041610;0.0
ZELUGI;2022041611;0.0
ZELUGI;2022041612;0.0
ZELUGI;2022041613;0.0
ZELUGI;2022041614;0.0
ZELUGI;2022041615;0.0
ZELUGI;2022041616;0.0
ZELUGI;2022041617;0.0
ZELUGI;2022041618;0.0
ZELUGI;2022041619;0.0
ZELUGI;2022041620;0.0
ZELUGI;2022041621;0.0
ZELUGI;2022041622;0.0
ZELUGI;2022041623;0.0
ZELUGI;2022041700;0.0
ZELUGI;2022041701;0.0
ZELUGI;2022041702;0.0
ZELUGI;2022041703;0.0
ZELUGI;2022041704;0.0
ZELUGI;2022041705;0.0
ZELUGI;2022041706;0.0
ZELUGI;2022041707;0.0
ZELUGI;2022041708;0.0
ZELUGI;2022041709;0.0
ZELUGI;2022041710;0.0
ZELUGI;2022041711;0.0
ZELUGI;2022041712;0.0
ZELUGI;2022041713;0.0
ZELUGI;2022041714;0.0
ZELUGI;2022041715;0.0
ZELUGI;2022041716;0.0
ZELUGI;2022041717;0.0
ZELUGI;2022041718;0.0
ZELUGI;2022041719;0.0
ZELUGI;2022041720;0.0
ZELUGI;2022041721;0.0
ZELUGI;2022041722;0.0
ZELUGI;2022041723;0.0
ZELUGI;2022041800;0.0
ZELUGI;2022041801;0.0
ZELUGI;2022041802;0.0
ZELUGI;2022041803;0.0
ZELUGI;2022041804;0.0
ZELUGI;2022041805;0.0
ZELUGI;2022041806;0.0
ZELUGI;2022041807;0.0
ZELUGI;2022041808;0.0
ZELUGI;2022041809;0.0
ZELUGI;2022041810;0.0
ZELUGI;2022041811;0.0
ZELUGI;2022041812;0.0
ZELUGI;2022041813;0.0
ZELUGI;2022041814;0.0
ZELUGI;2022041815;0.0
ZELUGI;2022041816;0.0
ZELUGI;2022041817;0.0
ZELUGI;2022041818;0.0
ZELUGI;2022041819;0.0
ZELUGI;2022041820;0.0
ZELUGI;2022041821;0.0
ZELUGI;2022041822;0.0
ZELUGI;2022041823;0.0
ZELUGI;2022041900;0.0
ZELUGI;2022041901;0.0
ZELUGI;2022041902;0.0
ZELUGI;2022041903;0.0
ZELUGI;2022041904;0.0
ZELUGI;2022041905;0.0
ZELUGI;2022041906;1.4
ZELUGI;2022041907;0.0
ZELUGI;2022041908;0.0
ZELUGI;2022041909;0.0
ZELUGI;2022041910;0.0
ZELUGI;2022041911;0.0
ZELUGI;2022041912;0.0
ZELUGI;2022041913;0.0
ZELUGI;2022041914;0.0
ZELUGI;2022041915;0.0
ZELUGI;2022041916;0.0
ZELUGI;2022041917;0.0
ZELUGI;2022041918;0.0
ZELUGI;2022041919;0.0
ZELUGI;2022041920;0.0
ZELUGI;2022041921;0.0
ZELUGI;2022041922;0.0
ZELUGI;2022041923;0.0
ZELUGI;2022042000;0.0
ZELUGI;2022042001;0.0
ZELUGI;2022042002;0.0
ZELUGI;2022042003;0.0
ZELUGI;2022042004;0.0
ZELUGI;2022042005;0.0
ZELUGI;2022042006;0.0
ZELUGI;2022042007;0.0
ZELUGI;2022042008;0.0
ZELUGI;2022042009;0.0
